mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(10, 10)",5.870354027653592,1.0089589914611055,21592.505345432273,44.62469477653504,0.9274662812653769,0.02681770115164138,7566.777134664514,0.5674116004333547
"(20, 20)",8.701921536525342,1.0004761523378538,23948.114759007924,44.86565787792206,1.3110827650550638,0.00012930479261419138,368.2413748823013,0.4318324712660498
"(3, 3)",4.269099199559703,1.002377425170588,6898.809078308803,50.89624919891357,0.6268126045479211,0.0005346353383190136,410.10799029502374,0.7979196706477856
"(5, 5)",4.6365029874694725,1.0340372563259956,534.5976842162005,44.006621026992796,0.698087844646076,0.004954765932805254,119.41066176047717,2.2788377542513802
"(50, 50)",15.766571538546277,1.309653863217331,2496.8605010470446,44.16755609512329,2.6525162023502147,0.17407738138214351,7732.156877642719,0.6322869858698372
