run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
1,"(10, 10, 20, 30, 30)",DEMetro,0.6989134014422567,0.3617194364188081,216.64981698529937,1.7378004564886966,9.767255493501754,2.1264829635620117
