mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02874352033850181,1.0089114776348955,2396.059925938033,4.719949007034302
6,Metro,0.11826314509466576,1.024522547924153,848.900646071643,4.495164155960083
7,Metro,0.2046876706285215,1.038454944603609,706.5461679096891,4.515904426574707
8,Metro,0.14492646303527032,1.0428566377122572,327.167243841427,4.6788201332092285
9,Metro,1.0037364635804384,1.200984243679004,74.43875688498876,4.677110910415649
10,Metro,0.4220370069607994,1.2449810590482433,60.46418248159731,4.538957118988037
11,Metro,1.1116862173871795,1.0045399372523451,3990.865227094449,4.523956775665283
12,Metro,0.9921080420794646,1.0544317166460278,247.6452775681145,4.563174724578857
13,Metro,1.3721795970428632,1.004601814411168,4185.3192352617525,4.518157243728638
14,Metro,1.4227407349643653,1.0058919486674072,4158.402933935056,4.670175075531006
15,Metro,1.5381494158809152,1.0043979208065157,4361.5057366694755,4.504674911499023
16,Metro,1.6792980260693002,1.0048131677499925,4224.600257555657,4.460269212722778
17,Metro,1.716514636473485,1.0050043057800655,4177.055779491113,4.449985980987549
18,Metro,1.8158991104701308,1.004021613247372,4091.797740732217,4.718040466308594
19,Metro,1.8974963421583575,1.0048612005111028,4173.66714115075,4.539787530899048
20,Metro,2.00705260756997,1.0042240710205723,4212.236235547329,4.56725001335144
