run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,0.5,Metro,0.04022110858294026,0.02144207982565693,5.9787656563996405,1.0058436662092567,1057.0824561346737,0.9395556449890137
5,1.0,Metro,0.112272860785411,0.02911908851407912,6.4197049260837336,1.0067378664483446,1078.2139865803297,0.9844083786010742
5,2.0,Metro,0.21842340023802082,0.031895862718662314,5.498683742378966,1.0045381926489378,1161.5854142392016,0.9359993934631348
5,5.0,Metro,0.31876232994852827,0.026552322676836198,2.8059553793152023,1.0072398127522926,923.731910884516,1.003364086151123
