run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
5,0.5,HMC,0.011419872670687331,0.0033438220454892697,-1.5090813912695502,1.0032538818469732,2093.437595445985,1.6362173557281494
5,1.0,HMC,0.040192602072335555,0.012194675245443123,0.5133315110817144,1.003039206795042,1935.574623888762,1.5939140319824219
5,2.0,HMC,0.1456998107146215,0.02488750272197402,2.635710046905732,1.001379115419419,1941.0511518713972,1.8771271705627441
5,5.0,HMC,0.40980219145440916,0.020536914338638575,4.6399787827888765,1.0020558078829316,2069.794816434036,1.5982778072357178
