mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
4,0.25681377493072594,,,1.5291317701339722,0.029898625902358,0.029543423210770248,0.1780024292645367,,,1.5138448476791382,0.01929009895023466,0.01845220678422517,0.2882835894619819,,,1.6404711604118347,0.04262902428144902,0.04100986623009312,0.2371560293058267,0.1258073730420112,0.02938018449109453,0.030758452071103472,0.011804437540517668,0.0033365703406424995,0.03047385344978124,0.01178316433268676,0.003482904347148584,3.7899236574762334,5.6806878307669555,5.366408966240012
6,0.40802779908819314,,,1.4753211736679077,0.040199347859478124,0.04070148766010543,0.262419793173014,,,1.4492955803871155,0.028751287223069362,0.02748948107479461,0.5265494932603747,,,1.5197446942329407,0.05427732834654979,0.0539304749295175,0.5964657860545395,0.1625432520065189,0.056313235794326275,0.04708511599389518,0.014455008038984037,0.005861092620793371,0.047053862180252565,0.014357171123179165,0.005856552296718606,7.7055159045174175,5.567239773544861,5.582924799526365
15,0.9716546942819577,,,1.4535448551177979,0.07007693848062617,0.06932296954899488,0.3531302238699139,,,1.3764041066169739,0.023440521287171473,0.023085109566740293,1.3438759678884253,,,1.655523657798767,0.10204854968059152,0.10183710775092951,1.09707700241466,0.25734319180389464,0.11217155064628356,0.08309254614841584,0.013336034806301923,0.008519009563692052,0.0822834910524468,0.013559930112030319,0.009193924071824932,7.486156746274661,8.188335841224498,7.474888894397332
