run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
65,0,Metro,0.09121240511865142,0.05190232677370947,1.0034523215042757,858.6015384125207,1.0148577690124512
65,2,Metro,0.04906030334014073,0.024416966181100706,1.004698464005817,859.5237001262249,1.1372432708740234
65,4,Metro,0.050389284055780144,0.031357935558159175,1.0044607656372506,890.2284622220939,1.436882734298706
65,6,Metro,0.07222914338321688,0.04796747046883338,1.0047844770839112,701.7501596548129,1.1565101146697998
65,8,Metro,0.07368190176298249,0.045877331895817657,1.0113588460589853,726.5974208267907,1.4386131763458252
65,10,Metro,0.058588093963953036,0.033356468340852166,1.0074492981561896,721.3953384447788,1.1065552234649658
65,80,Metro,0.041378859465558894,0.02720501323507211,1.0098959520992299,633.7760983117124,1.4364418983459473
65,100,Metro,0.06017828805331452,0.03908664854560638,1.007427799800994,587.1788174943044,1.1385557651519775
