mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.071235370653933,1.0218976883203352,826.3906325283575,5.722656011581421
6,HMC,0.21638233944738433,1.0276114100214113,819.780884035883,5.75952935218811
7,HMC,0.02932485612338125,1.1589169206254808,82.08126963582806,5.836124658584595
8,HMC,0.03968880601891951,1.1969266912199041,69.27446376749317,5.987449645996094
9,HMC,0.5464814950345023,1.0774323857375714,158.8061007502884,5.787709712982178
10,HMC,0.9818887994865605,1.0026391428123833,8072.9957582456345,5.730386257171631
11,HMC,1.1063710758787462,1.0018943216186522,8180.901318021407,5.686153173446655
12,HMC,1.1917345401030452,1.001952473423359,8172.215007752676,5.971496343612671
13,HMC,1.3475507827541238,1.0015745497129962,8612.370605522745,5.7740678787231445
14,HMC,1.4035501395488121,1.0023448961669152,8310.677536133711,5.719989776611328
15,HMC,1.5165777063803119,1.0010529273127964,8286.924404701873,5.660699129104614
16,HMC,1.6645202048600853,1.0017348587168775,8086.995852415307,5.718628883361816
17,HMC,1.6913196742597016,1.0014358639003011,8226.211674320175,5.708691358566284
18,HMC,1.7941835977251663,1.0011392760626014,8127.639143390744,5.742185592651367
19,HMC,1.8855513252918548,1.0013963684682072,8479.043364002453,5.765476226806641
20,HMC,1.9929447562186013,1.0014809108620022,8479.537156066925,5.587284326553345
