dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.2643994615175196,0.06090973318914029,,,0.8061778545379639,0.21398837702001827,0.05259260436582737,,,0.8006253838539124,0.3217599335596528,0.07645098119593269,,,0.8107093572616577,0.3285160494335969,0.11715079181924175,0.03793583624095221,0.06873318332766386,0.018242249187469448,0.004622887364356931,5.571651466224533,10.921947726757557
5,0.5685900857395814,0.12374831154285709,,,1.231539011001587,0.3912887359499334,0.09021107501040392,,,1.2270277738571167,0.8660053606773386,0.18336955161068696,,,1.2375819087028503,0.6270545564517522,0.10541077512946474,0.03248322600070119,0.14113430398929544,0.019262909805447145,0.002101513752999687,16.05886623794777,57.99219444074056
10,0.7737225765601433,0.14746828019750835,,,1.9187356233596802,0.6412904962925162,0.10893393327533954,,,1.9129644632339478,1.249149801269727,0.22220974590954862,,,1.9251019358634949,1.9653758971343884,0.12294282429010374,0.10934626516665939,0.1643060051714839,0.02185272618860806,0.0019531167008352498,16.84952906289165,72.936388758519
15,1.049235515050745,0.18191192260170885,,,2.6468812227249146,0.7446207135029673,0.14882447495002593,,,2.6408857703208923,1.378062469642368,0.22718455660663167,,,2.652105212211609,1.3581765164664006,0.10160778272938213,0.028107924424574934,0.19248225842273392,0.022341022279115982,0.0017150833122034667,44.70514132442994,99.20289873558832
30,6.171076550152806,0.09773167376338653,,,4.938945174217224,1.7830626808590482,0.09417805807187533,,,4.921986103057861,12.347028823637627,0.10738505135246705,,,4.959851324558258,13.720813200970046,0.10360624859424697,0.0360682078791722,0.11201918425813516,0.022279115986215216,0.0007217133880923564,377.54043666358973,124.3430837678129
