mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",1.8432367663013953,0.12130416574838833,1.9451183800546632,5.512878210538519,4.8788158893585205,1.1420553451167168,0.08249741062567055,1.5931723347157334,5.120867487235406,4.680632770061493,2.7410069498643423,0.14333191454659466,2.220281405676415,6.819632689554377,5.148472905158997,2.1436777025744918,0.1217484996380689,0.04453901144547237,0.1238133235316123,0.02194820467569441,0.0017805020391688771,45.39681365429054,57.211458686937334
