mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-16, 0, 0, 0)",1.502365100510965,0.07324268637943732,1.641680266764591,6.604953888409048,3.8244433403015137,0.9760144809665292,0.06264150958720159,1.5209939881546612,6.108491091425564,3.7920548915863037,1.902179670252771,0.08602643574101368,1.7453235896421404,7.290537472964877,3.852874755859375,1.6116830742756947,0.1217484996380689,0.04453901144547237,0.07709202910534345,0.02194820467569441,0.0017805020391688771,33.45234944115684,30.97094146288633
