mm,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
5,2.8747459828085757,0.10269998577517384,1.6597353670263266
20,-1.2969774115287924,0.3241012391717848,-0.7488102576790124
