mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.05288173737455185,0.05249036031073579,0.057187590826327336,6.925774812698364,,,,0.012111560511620437,0.04332710664962933,0.04644177756886901,0.04874105770435655,6.642195105552673,,,,0.010927751004763214,0.06990844077527132,0.057814718866221734,0.06975592275367731,6.951739430427551,,,,0.019084969370138927,0.059935456696580125,0.05664491879556391,0.010409563526201917,0.057863119158416486,0.04782335181342769,0.012123690024419199,0.0520075441864819,0.0317128896309688,0.015221701270246807,0.015971293412727947,0.015183254113513909,0.004168109473947985,0.31610719246139396,0.24178434518943742,0.8249521394572719,1.333271110449538,1.8495118057977673,0.14376993329356008,0.8281115175962906,0.5888243264559521,0.6003941539837162,0.18906396392406086,0.13997454642425977,0.8979766621956395
20,0.07063054397332608,0.08454425345099548,0.07660433829694444,11.823971509933472,,,,0.00505942707530699,0.05410506368703519,0.07458659222096775,0.07054098854697047,10.724509835243225,,,,0.0043600089244225735,0.1743466172916926,0.1645514310277267,0.1879245565576771,11.937800765037537,,,,0.01328455328570009,0.14677558397078355,0.1894110699540316,0.05116568813530952,0.12875760599470984,0.1925928770754208,0.07085452789705275,0.13124393101546447,0.1969275810198752,0.0721757950672376,0.010076565781646112,0.016492607681579494,0.004557010474532891,-0.8332827630598253,-0.5210071549230195,0.6436286884475964,-0.910050938035682,-0.9308121582955386,0.40910702978822244,-0.9009342518442811,-0.7452243317642882,0.5088114172257294,-1.407949781065853,-1.017468732511952,0.38845939024040815
