mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.13972214215787127,0.08219485706390571,0.16012194099735097,3.148264169692993,,,,0.04855230064771176,0.12156260665608776,0.04642966203837462,0.12924706189401763,3.031301975250244,,,,0.04208184281849488,0.1471351344342291,0.11952687717476293,0.1607494936645761,3.213001012802124,,,,0.049721268203303956,0.13995705670661218,0.05664491879556391,0.010409563526201917,0.13255778000758747,0.04782335181342769,0.012123690024419199,0.0832394071207898,0.0317128896309688,0.015221701270246807,0.04501797379862863,0.015183254113513909,0.004168109473947985,8.003422785339966,3.8487356525248653,0.0477922206356469,3.385069551360703,1.195200832475113,0.34611536614411015,6.989161552587541,5.065557233352035,0.01733073193148966,7.157854147447722,5.601589583214728,0.011622984300690213
20,6.976231399857792,69.16597835944356,6.275269760844179,2.879876136779785,,,,0.5983814416445666,6.945381958734643,69.07964738812134,6.221487952981882,2.371340036392212,,,,0.5952903430247432,6.992682317014509,69.3702771669659,6.324914398805282,3.8000030517578125,,,,0.6050019358531382,6.272511647576716,0.1894110699540316,0.05116568813530952,6.966632383880171,0.1925928770754208,0.07085452789705275,69.24462358357698,0.1969275810198752,0.0721757950672376,0.6007343720370654,0.016492607681579494,0.004557010474532891,118.89023287511944,91.28989515246117,3.824374634887821e-06,956.6599985249013,389.42350165838405,1.9285048432314083e-06,95.6048922751558,137.07282595741663,1.102460987410444e-07,128.20724631215,92.67314781897238,5.578561203014003e-06
