mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
5,-0.29663591296706926,0.7947140514618988,-0.17126282420284786
20,1.6492864323089358,0.24086610589146695,0.9522159656643616
