correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.2407357155774982,0.045594873628322624,1.0227244400349274,256.65606936484255,1.2011066675186157,0.21390336588689268,0.03351678067171477,1.018880387370178,226.43174529943855,1.1912060976028442,0.28426620564096733,0.05431564777260754,1.0282604058724414,304.48368413047837,1.2133032083511353,0.25535919602107165,0.12418903113635761,0.035643957806537424,0.046552637156190534,0.01910727040561885,0.0038530108306980408,3.6800112264933795,7.123096185431556
0.3,0.25015601524198705,0.04886046145058381,1.0190276342007358,295.74665288600283,1.2135204076766968,0.1961293396398935,0.03822644330073819,1.0143062404844834,264.7712725057902,1.1751087307929993,0.30084012779941255,0.05738232327965119,1.0261811584883698,332.7048849534064,1.2321730256080627,0.2744419779132244,0.12412521465100453,0.07033274909059062,0.05134508307367472,0.019419802004222744,0.004910893534987671,2.1372229182824567,6.500910850948049
0.5,0.2673715212991601,0.03922146513516332,1.023867423657733,295.82090277354627,1.2051217555999756,0.2122122224865034,0.035107778268889264,1.0178552135448018,248.75903153997245,1.186992347240448,0.30489663063155603,0.05334469261588311,1.0286123247067627,327.34943924222205,1.2225509881973267,0.2615577149157777,0.12409690840688214,0.03888087772951543,0.04671774735050568,0.019063313884953224,0.004875625399129461,3.535434757033421,5.671976659751205
0.9,0.25045271056469004,0.04462312916143319,1.0187444487183277,288.9752560607388,1.2027971744537354,0.21145919874185862,0.03593667982946298,1.01373254661788,256.55878118093784,1.187818706035614,0.2717860293766997,0.057324024259268455,1.0234566785915657,327.7346695104995,1.2196151614189148,0.255356352167089,0.1085690813878328,0.030496958618773315,0.04890664272219936,0.017614753966769245,0.003649084127907057,4.813177360213779,8.57527194731399
0.99,0.24106533172350708,0.04237801135133618,1.0228804293432443,244.9209440315917,1.2063114643096924,0.16977007497727659,0.032365282665588524,1.0174260304882714,90.11603278247517,1.194763958454132,0.32846010072969634,0.06898254842826115,1.060696797877612,306.5711093722315,1.220178246498108,0.3016586656478491,0.11988778009209967,0.06884924190272007,0.055421936215368665,0.018595888039542575,0.005595282307763977,2.640129078147019,6.581624688485603
