run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(0, 0, 0, 0, 0)",HMC,0.03395365390923604,0.02598343815314248,1.013109669960034,623.835485687109,2.3989367485046387
