run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,"(10, 10)",HMC,2.910319787856034,0.2545583729902102,69.09928149219046,1.6151922831382262,9.943741346365725,4.549452781677246
4,"(20, 20)",HMC,5.857332379755616,0.2867031967515703,69.80770001614367,1.614965802148385,9.940317395657184,4.268303871154785
4,"(5, 5)",HMC,0.03602851223335762,0.013083984976922449,-0.6426448074646144,1.0719998839401264,102.2721967583512,4.8241448402404785
4,"(50, 10)",HMC,5.190998397421603,0.10850894616764063,40.20332531909782,1.3772639131585414,13.142168141592936,4.688936710357666
