correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.02857786458308615,0.022282611744836762,,,15.423142910003662,0.027035752052244684,0.02181902961288127,,,15.141728222370148,0.029720782250485765,0.022740279466631267,,,15.553981900215149,0.028409064016338883,0.02936938792527538,0.00155837362187043,0.022275164826405076,0.022292106433910327,0.0007971599988967905,-0.6162347048610038,-0.0212524556283511
0.3,0.02770406722240347,0.02226100559433292,,,16.083860993385315,0.02697889655554316,0.022001417829754955,,,15.893946588039398,0.028776480379084188,0.02267455194264746,,,16.254823207855225,0.0281918949657644,0.02817174310853344,0.0026646065529195998,0.022338035724411367,0.02247819851556755,0.0007076454742924481,0.007562789038735375,-0.19806922569006144
0.5,0.02705097144903442,0.022211684337758712,,,17.157225131988525,0.024492572153944455,0.022010482520733083,,,16.912133157253265,0.029196037481020416,0.022572897404702027,,,17.411817967891693,0.02739545780238965,0.02808339699820296,0.004823947282241843,0.022267154954674958,0.022219672866312982,0.0006561453736963254,-0.1426091861214546,0.07236519567986914
0.9,0.023010670820046167,0.021975509252351783,,,22.773345351219177,0.020673198421901864,0.021371447860514602,,,22.57563817501068,0.0284913160510296,0.02267048369788805,,,23.052290737628937,0.024673455680744652,0.023973136442147405,0.006979838722015226,0.02210362267762339,0.021991616896091675,0.0007607520084524092,0.1003345874437412,0.14723034614074632
0.99,0.020890596086685285,0.02090367539892797,,,35.74540817737579,0.018509422232472008,0.018795620493204893,,,35.0801637172699,0.03097987055002533,0.023321093591598216,,,36.299661576747894,0.024209808458238398,0.024693771185599442,0.00938243958237546,0.02130948627556711,0.020727941173905255,0.003899362473347576,-0.051581757933208405,0.1491385080604222
