correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.028256494645902,0.022286833545123723,,,2.8322921991348267,0.027515381282055294,0.021931273968659307,,,2.8167319297790527,0.029499699197318797,0.022815789074366356,,,2.8428710103034973,0.028471695908879376,0.02936938792527538,0.00155837362187043,0.02230096542094406,0.022292106433910327,0.0007971599988967905,-0.5760441551356307,0.011113185616429794
0.3,0.030242400086234758,0.022210430511176493,,,2.9286904335021973,0.028981989083833128,0.022047837797462094,,,2.9080392718315125,0.0369594710139661,0.022752345166340893,,,2.951930522918701,0.03314049787532387,0.02817174310853344,0.0026646065529195998,0.0223010148468999,0.02247819851556755,0.0007076454742924481,1.8647236160798981,-0.25038479733769253
0.5,0.03276894463705163,0.022297856795172606,,,3.039010763168335,0.02813285963558716,0.02198558467909606,,,3.002436399459839,0.04269756274723275,0.022834920706238895,,,3.1495174765586853,0.03707388704379641,0.02808339699820296,0.004823947282241843,0.022351231776104617,0.022219672866312982,0.0006561453736963254,1.8637206253662209,0.20050268593758663
0.9,0.07529026265857247,0.025929710814443716,,,3.2245898246765137,0.047938018563635484,0.02503479392861052,,,3.0458192229270935,0.11817686762433009,0.026940609547592725,,,3.456924855709076,0.08525724388672824,0.023973136442147405,0.006979838722015226,0.02652945177982766,0.021991616896091675,0.0007607520084524092,8.780160958631265,5.964933162604803
0.99,0.0945746954694475,0.06352396838348733,,,3.573140263557434,0.07102683021164016,0.051992086298918834,,,3.4183316826820374,0.12463802627679257,0.07917862302157412,,,4.626487731933594,0.11065672067649164,0.024693771185599442,0.00938243958237546,0.06983856358034728,0.020727941173905255,0.003899362473347576,9.162110636168677,12.594526090384434
