dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.018862187611057873,0.032307101774339535,0.035462965926714274,2.450654149055481,,,,0.02028484637922353,0.008847651913672792,0.01863991181132922,0.027807953763122423,2.398775100708008,,,,0.013786371406304952,0.03418256921334857,0.059237426491379544,0.044365702319956735,2.4807791113853455,,,,0.024898582509643497,0.036755572140224284,0.028873361906365184,0.008231077572910847,0.023874341289435084,0.022015713215046633,0.012905611424345669,0.04531432475012315,0.019496014444797708,0.0104044362150148,0.01992702584203085,0.01532241666837876,0.004933534335296402,0.9576158363274453,2.2637821497243436,0.030545572449422773,2.481471342778443,3.1846595817806063,0.0042219372421616955,0.14401704911727467,0.35989642876475053,0.72119688544749,0.9333286971794122,2.5978150430556726,0.013487450082201358
5,0.02762729229207611,0.03974925949417576,0.03894907645393114,2.7614517211914062,,,,0.023763155765961157,0.01715055767880189,0.022680747120566738,0.0302395609762342,2.703826665878296,,,,0.01716642712828372,0.0419541593581816,0.09180151444953584,0.05052224992332667,2.821391761302948,,,,0.02786587784043138,0.043595357592722976,0.024504723773350306,0.006340772067875619,0.03531804814108794,0.01902420052516883,0.010769931164934911,0.057349314303022036,0.022066211575039556,0.008971617117455526,0.02565533333500573,0.013036227624914895,0.004832021042226322,3.010774337101933,3.9374721436142575,0.0006779001554710984,3.9327472702033064,3.5846479902781763,0.0017824914697064302,1.5129017415607207,2.3172035967893727,0.029356818653407828,2.611558517608745,4.10162100241184,0.00040085891284237366
10,0.038096694874003204,0.05288576894557688,0.04192363659195753,3.049264907836914,,,,0.025545361036401364,0.010970998460892261,0.03877061726689495,0.03525129066903804,2.897724151611328,,,,0.01995558148878215,0.056532420228896534,0.09324097785984065,0.045952778903562426,3.263856053352356,,,,0.028003471336495406,0.046323262522949375,0.022242486118428155,0.005274139743877221,0.040030111958853684,0.01626208248635664,0.009950399904458018,0.06758004197310377,0.024307981421656615,0.008864338440192026,0.027709434437857162,0.011668065420247975,0.003389008479100627,4.565820697579493,5.611879089238143,1.1977409786626367e-05,4.881589398171688,4.556340464802971,0.00017700219474509318,2.3886506774314062,3.1644412010129686,0.0043900801107171015,4.7333516916624045,5.191979227526224,3.590781196063423e-05
15,0.04464043920073287,0.07511618059594252,0.05147919977369747,3.311508893966675,,,,0.031243274947504902,0.018507172753305833,0.030955616693856183,0.04145468905528123,3.1375014781951904,,,,0.026224064475694628,0.07983259260288769,0.11019443841169443,0.06520569683052224,3.6979429125785828,,,,0.04670638458608619,0.05944510489851975,0.02445577719858996,0.005816000299613224,0.05389886810240624,0.02049985369062713,0.010892391682046244,0.07244436181731659,0.024131340658612305,0.014741399625169136,0.03672683899029009,0.013774030372950857,0.0043898573011510785,6.01604640602523,5.325092970514735,2.996825938980005e-05,3.2773700182590337,4.450485741225056,0.00018612163709911834,3.0662700522264705,3.52126418180667,0.001956566701511468,5.228600166871188,5.7677824617977675,9.246919678555241e-06
30,0.09570383455094247,0.06187659068239512,0.08360016870597253,3.466623306274414,,,,0.05480751453428581,0.0569176356046811,0.032839021343840355,0.05752835514050387,3.3342291116714478,,,,0.03698233440493193,0.11407871157538073,0.1179031580638242,0.10187657933832114,3.7263826727867126,,,,0.07210875136130988,0.09085975900378951,0.02592515990036313,0.0069325690022683205,0.09615242829665582,0.02231994325751089,0.01302698767801329,0.08225842119498844,0.025148451436132306,0.01309422633448855,0.05766622429577935,0.014957243243112442,0.004588755645378216,9.366599752873707,7.161848936004343,5.912806787362e-07,4.361461937498028,3.976879910819189,0.0007055439456592456,5.667656012583635,6.013998443712292,5.4405169602208625e-06,9.307312124079496,7.589301796871814,2.3613935776022059e-07
