dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.022816464568196373,0.019067983204093968,0.0267573851010139,2.3458622694015503,,,,0.012807117590705842,0.012360659602372941,0.013492162620718524,0.020251719358480177,2.210733473300934,,,,0.009502889411782829,0.030837829688414403,0.03067448240508625,0.03318542109725141,2.624405324459076,,,,0.01580171288878877,0.027954276143700735,0.028873361906365184,0.008231077572910847,0.023524081864331532,0.022015713215046633,0.012905611424345669,0.022521991461286667,0.019496014444797708,0.0104044362150148,0.013516061530214372,0.01532241666837876,0.004933534335296402,-0.11166044233251254,-0.2886618797242117,0.7745808737673061,0.2908352700670244,0.8041435466409169,0.42659213562376097,0.11687696147735022,0.3296691737565136,0.7435357062416725,-0.3661381507454057,-1.0370788330493346,0.30650808005170577
5,0.01756938923778849,0.0249095856186842,0.02353883244914108,4.154171347618103,,,,0.012548947509672274,0.010544907674563552,0.01543211679992194,0.020973576950903412,3.8693199157714844,,,,0.010470280490774786,0.025251294420252687,0.03432028398838704,0.027337405472274486,4.367504239082336,,,,0.01682825935353888,0.025482120720183594,0.024504723773350306,0.006340772067875619,0.019055733995988,0.01902420052516883,0.010769931164934911,0.026803342716558588,0.022066211575039556,0.008971617117455526,0.013821704871324484,0.013036227624914895,0.004832021042226322,0.1541447849521501,0.45311138674509766,0.6530927262270596,0.528013074956385,1.405771429530946,0.1686001679588057,0.0029279175824109553,0.008707315602253683,0.9930988148872748,0.16255666925814652,0.5497761017254928,0.5857562022584399
10,0.015212140062446047,0.0260962210150064,0.02599061569016331,6.72344172000885,,,,0.013267707454668865,0.009400679427939648,0.020556539817131902,0.017876421694258238,6.51660943031311,,,,0.008821726498610778,0.02963720198491298,0.039580883337111315,0.03143676340913907,6.872552752494812,,,,0.01756817585359783,0.025216142563270122,0.022242486118428155,0.005274139743877221,0.018661903982562976,0.01626208248635664,0.009950399904458018,0.0321113600446905,0.024307981421656615,0.008864338440192026,0.013562686202362579,0.011668065420247975,0.003389008479100627,0.5638182887160132,1.5122046947354906,0.1394024091892647,0.8803114497131995,1.8550663172837876,0.07376894061804126,0.2411783967728934,0.7162093218506067,0.47830151604378934,0.5590486992872313,1.3526761995042504,0.18551649783702964
15,0.0181895404722029,0.03150768106798343,0.022720563988400715,9.071670889854431,,,,0.013802028380944256,0.009134443908156702,0.018887258475683143,0.020459893192670834,8.98607623577118,,,,0.01080121171463548,0.026572808704400697,0.041657753919516274,0.03015107323562301,9.360445261001587,,,,0.017114878149905487,0.025335337165661193,0.02445577719858996,0.005816000299613224,0.020838025801216468,0.02049985369062713,0.010892391682046244,0.03257432243332284,0.024131340658612305,0.014741399625169136,0.014854800697353603,0.013774030372950857,0.0043898573011510785,0.15123107320502144,0.41706452715911496,0.6791120410559551,0.572739494850623,1.7704025841333708,0.08469866738714997,0.031046635161563387,0.08771714571370233,0.9305808035714386,0.24619714269968496,0.6975253376388999,0.489884561834075
30,0.013972626692900988,0.02544674028829704,0.022310729146900965,19.916027784347534,,,,0.013698427176660644,0.008434080717066715,0.019499393659168054,0.019509729977849062,19.402956366539,,,,0.010668453862212917,0.019857490864781505,0.04006318925928405,0.026606123640570276,20.119529485702515,,,,0.01788997744914765,0.02347030601955981,0.02592515990036313,0.0069325690022683205,0.015513926768872999,0.02231994325751089,0.01302698767801329,0.03156259638021288,0.025148451436132306,0.01309422633448855,0.014414469213554795,0.014957243243112442,0.004588755645378216,-0.3541045000778355,-1.2711335358099893,0.21204591543462314,0.48984527838704917,1.3026838827309188,0.20118920458422293,-0.5224551259939364,-2.0033026827816225,0.053919488639243014,-0.11828348936041692,-0.36084621878274636,0.7202223319285589
