mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10406372179827053,1.0416831394556891,394.5489859175676,6.0218706130981445
6,HMC,0.14569637515800107,1.1633318478718455,85.0311618104373,5.865651607513428
7,HMC,0.060524273669753416,1.315443189807001,48.63751370936326,5.973634958267212
8,HMC,0.3385006652436239,1.5087618099996445,36.50663225815288,6.135617971420288
9,HMC,0.498330056308541,1.667677019012309,31.749187710219378,6.027756690979004
10,HMC,0.07087104117419912,1.6736957358519655,31.612395794409736,5.770836114883423
11,HMC,0.04263342546232385,1.6735943697472877,31.58257276292715,5.93397331237793
12,HMC,0.0432801447456113,1.6753003695526485,31.67056209864357,5.824698448181152
13,HMC,0.02263555290627841,1.6753565273528204,31.609078083182574,5.940099716186523
14,HMC,0.03509427576116912,1.6760928502888774,31.583717313468483,5.818946599960327
15,HMC,0.019883449473490293,1.6751665117214176,31.607427787090188,5.858025074005127
16,HMC,0.14171729453286924,1.6748860523266274,31.592119594290377,6.045929193496704
17,HMC,0.8624104463349205,1.669494788054592,31.75752063319807,6.00224494934082
18,HMC,0.94749865982938,1.6659425392502027,31.754190131029343,5.850012540817261
19,HMC,0.9821200114586108,1.666509876619324,31.785007098483263,5.855571746826172
20,HMC,1.010222780831668,1.6655893722534632,31.784509977345852,5.9681384563446045
