mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.08421370469381745,1.0134146817461485,1533.885541239279,5.992417812347412
6,HMC,0.1449055446554634,1.021124454241769,788.181005782616,5.905691385269165
7,HMC,0.8370301458197236,1.2781362488410726,53.88694123185873,5.934738874435425
8,HMC,0.9854019512360834,1.3797762197078292,43.07008379748803,5.812204360961914
9,HMC,1.7994573316216518,1.5505552070519057,34.96556257045494,5.8423171043396
10,HMC,3.5192401422275394,1.6674796914245706,31.795237664607967,6.086825132369995
11,HMC,3.8673258433229307,1.6660832531659542,31.742341380386346,5.878931522369385
12,HMC,3.640649009835367,1.6418145156338735,32.41869934507153,5.849416017532349
13,HMC,3.2052427904872536,1.6032679914651513,33.31332247809409,5.831213474273682
14,HMC,4.9093522498386495,1.666279929142188,31.792632087788107,5.823347330093384
15,HMC,6.005534690738991,1.673463352056701,31.65054642701126,6.098423004150391
16,HMC,4.7403180383526,1.640715217951689,32.34143239398252,6.106737375259399
17,HMC,5.9812107500214715,1.6666373437965565,31.82298856200267,5.811997890472412
18,HMC,6.311170461533537,1.6663280192668457,31.833847806840698,5.943915843963623
19,HMC,6.679109172619533,1.6663460431786226,31.769536355101753,5.817067384719849
20,HMC,9.01132693985727,1.6665552836780417,31.803186705292617,5.805644989013672
