mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.075404888543006,1.0113642707462505,2558.6094987730494,6.8477160930633545
6,DEMetro,0.029042833389464073,1.0103235318970036,2155.398195033172,7.089014530181885
7,DEMetro,0.04056714291953508,1.0177801928918933,1343.1092002423595,6.966028928756714
8,DEMetro,0.06487732743385055,1.0290429594181154,637.9056384127508,7.042690277099609
9,DEMetro,0.24554891537554488,1.0637433129206688,249.84996527021679,7.102649927139282
10,DEMetro,0.18470269833401276,1.0559717304241496,346.5104953306996,7.075066089630127
11,DEMetro,0.10887382285293765,1.1182954804890688,108.73035535205301,7.070115566253662
12,DEMetro,0.8440773426340163,1.2084388264431116,66.72856639406727,7.053309202194214
13,DEMetro,0.19727414242386043,1.2123082386285704,68.42864384122788,7.0747339725494385
14,DEMetro,1.3930461921031672,1.3560413060383312,46.440851168797664,6.675925254821777
15,DEMetro,2.2667858437355894,1.4683818234984525,38.537860299673085,7.100515842437744
16,DEMetro,4.529865184131115,1.6004775545853043,33.46750704137517,6.957849025726318
17,DEMetro,5.1370497042026475,1.6513943419607957,32.66550692369609,7.900784015655518
18,DEMetro,4.528293341315301,1.6135385180190185,33.60154001763566,7.3030314445495605
19,DEMetro,3.8167853214020973,1.5546099482247109,35.045364621361344,7.376647710800171
20,DEMetro,6.990066904792725,1.683461824495457,31.673696535560524,6.979707717895508
