nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.2230008787561904,0.024489712416309026,1.0078143622415388,574.2700549262182,0.8881640434265137,0.17991657901769023,0.019247575509146686,1.0056958772267497,484.19615031667786,0.8703444600105286,0.25110255027931994,0.02983028153870288,1.012983741957028,629.5362299726072,1.2017407417297363,0.27326642371711446,0.1262622073242516,0.03201178057263977,0.02569318432988915,0.015100687587868814,0.004392312151795687,4.5921911797217,2.4115992616075475
3.0,0.1021904610911141,0.025946153076955566,1.006186969664886,641.1630983394159,0.8817238807678223,0.09041948266252772,0.01976721721404308,1.0052565109239633,558.5886241613745,0.8689366579055786,0.13640522130360636,0.03391223404749376,1.009132995642382,742.1416453635919,0.904994785785675,0.11196268062874291,0.0645907997849034,0.011873059222117772,0.027381137418332733,0.01555195523486816,0.004867514697966819,3.989863097422494,2.4302303983603113
4.0,0.08803406678540301,0.02695659478398692,1.0056922931703456,742.8007185686185,0.8988256454467773,0.07483395607356996,0.02060740426456433,1.0046382143861956,682.347485963962,0.8733976483345032,0.10965745641779473,0.03565563160590245,1.0077948439282478,814.8106692684935,1.1498048305511475,0.09461443164571229,0.04646864396325287,0.009270029666747432,0.027956841176921647,0.01278993883684813,0.0039294460547353504,5.193703732703618,3.8598067332661254
5.0,0.07687363126927055,0.021318575176023917,1.0060073174334554,707.494042322016,0.8848073482513428,0.05894707079960091,0.019204128103193493,1.0048792556836827,660.4043349662907,0.8589155077934265,0.10020906220542525,0.027426629684519456,1.0080081268395664,785.548568133205,0.9007993936538696,0.0819232019883042,0.0388522904490071,0.012143432686277223,0.02434536578144154,0.012439921452103155,0.005924804484625957,3.546848131992341,2.0094240004427752
30.0,0.04274775592019056,0.01897044329226633,1.0054829571953525,870.5700500792764,0.8726291656494141,0.02928221004090275,0.012155733230034433,1.0039900586608808,799.2387654773424,0.8540347218513489,0.052260286622388005,0.0259031925240471,1.007183043672534,945.9026571657339,0.8917835354804993,0.04440469402553821,0.02910381162857179,0.0062073580427564785,0.020658198384545398,0.01272968415483423,0.003634228180443396,2.4649588909763964,2.181622571850688
