correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.028466424888725198,,,15.447314023971558,0.0141206522595493,0.013952207080117875,0.02771700377247891,,,15.299825549125671,0.013234842839322282,0.013566247185649078,0.029381636810305204,,,15.591802179813385,0.014620054119954621,0.01498230183240418,0.02855212380866058,0.029293665854754177,0.002218192720236872,0.013960850758409903,0.014543366248532417,0.001609264781430396,0.014113254344990287,0.014632380336264393,0.0017820470008949227,-0.3343000990528944,-0.36197616255837334,-0.2913088100445206
0.3,0.027363917729772515,,,16.621159434318542,0.01344961357708457,0.013272115237797678,0.026007367099370612,,,16.44487166404724,0.012693552419387192,0.012913397930315321,0.027663295658105925,,,17.016126930713654,0.014189089308087821,0.013839905629640815,0.02703429099364596,0.029845696134194744,0.0045431440902903445,0.013450601845432406,0.01584491000598758,0.003590214048726775,0.01328370295273766,0.015957808063231573,0.0037631828446261914,-0.6188236790810462,-0.6668984433962327,-0.7105966467487819
0.5,0.02922641261087072,,,17.42276394367218,0.015384025983202841,0.01581262884446177,0.025594898450447386,,,17.369124472141266,0.013937009975586378,0.014387886565628111,0.030946232344000183,,,17.505818843841553,0.016269619404471553,0.016674236061422747,0.0285547471667434,0.026012896310620075,0.0022674221788467086,0.01502616500343567,0.013518764096639303,0.0020859244295536976,0.015223341571347256,0.013480813038621316,0.0022440375055445636,1.1210311338738863,0.7226536519920275,0.7765148881961659
0.9,0.02773767978503041,,,23.58494532108307,0.015220071411386236,0.014964881557483944,0.022681603516165515,,,23.167041778564453,0.012850870708733132,0.012906045714471263,0.029538384070126815,,,23.743407666683197,0.019515383231275194,0.020098413469892364,0.026910912651727806,0.024318981600411804,0.004588611131521414,0.016076114343790353,0.013540192945031152,0.0037580454372950823,0.015995147318265165,0.013615506860224523,0.0038762266541221896,0.5648617799644777,0.6747979610870469,0.6139064276620676
0.99,0.021061036646737634,,,36.59178054332733,0.01512478504915633,0.01552026099150185,0.01901621535350162,,,36.26592880487442,0.012387407957140786,0.01274531376856252,0.030724116207763823,,,36.89393192529678,0.016514253435693196,0.016691044065898594,0.0251318282264001,0.023793141529654418,0.008479276526297872,0.01546801601329429,0.014319783294742485,0.00594697100083602,0.015534162787848497,0.01427743227683296,0.005730538379266389,0.15787746662039376,0.19307858040511514,0.21930409114133187
