run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,4,HMC,0.02527605728198237,0.011516293053040232,1.0448667267379186,1.0015115036324023,2494.589710659211,1.4074537754058838
