dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.18948140825632187,1.0165630580330598,511.39944895414544,1.1712175607681274,0.030888621552350025,0.030693525727785442,0.170289665231936,1.0121049275676754,448.49042567347533,1.1590295433998108,0.02893952821775849,0.028853133372911795,0.24497332291827784,1.0204693285394657,536.1652191616348,1.2107067108154297,0.037482804958647815,0.03705293803088906,0.23959857976400536,0.123424572322671,0.037719462223560596,0.03310950182855078,0.014625731316769171,0.004340617884820145,0.033063007331974044,0.014876004535008666,0.004362635404870323,3.079948668217463,4.25832704058618,4.16881107613575
5,0.2132483673073034,1.033763386808776,435.0378065239609,1.3203938007354736,0.02610381769394688,0.026284438892144917,0.17541035275545921,1.0258534349287993,306.97845391839184,1.3120884895324707,0.023515614567067702,0.023638560919331517,0.25955643769751524,1.0432315065725057,538.6311971018155,1.3394697904586792,0.035275359872928555,0.034703107315213796,0.24242616310812326,0.10947042915974163,0.017153238452196847,0.031762363277846824,0.013974793258408042,0.0019343324152818848,0.031529067564930936,0.01412970226418534,0.002104378723284042,7.751057289788549,9.195715213636973,8.268172030171723
10,0.19540711869517335,1.0761429518341898,270.2965572515617,1.6352348327636719,0.033417137790997815,0.033461444421828454,0.1787403757329755,1.0615851279834723,228.63364776509223,1.614039421081543,0.03036083240582698,0.02974986928344145,0.26213918357196486,1.0834243314100043,373.0105724598901,1.6476219296455383,0.03840681489227367,0.03970582193903866,0.242836536519058,0.11041564325599197,0.016219013417100938,0.041355085901403764,0.013932962292012298,0.002106905827980315,0.04216980349864443,0.013637934050247992,0.0022152686463794724,8.164546748783415,13.015353247030685,12.879643060460204
15,0.2496438606031386,1.1126605956550184,220.29499687479978,1.9410346746444702,0.04210739347900785,0.0411753154870461,0.19467408257516397,1.1014639911561157,154.02448222146774,1.915033757686615,0.030336531175361153,0.02888361496265671,0.28987639010911875,1.125094590308657,256.88873183713537,1.9534769654273987,0.05416108100599366,0.05507086718028334,0.24988633563856444,0.15444067965332597,0.07443893033163498,0.04555217633278532,0.016405348673494913,0.0035354957026284,0.04575498105362381,0.016343954523908952,0.003574194036626285,1.2822007995012263,8.244056876556725,8.228715684802664
30,0.5604079919362376,1.2385739461124694,65.86033952163496,2.9787360429763794,0.11890591231194275,0.11918808601101574,0.4429917498156586,1.1909928824705212,60.08610857579327,2.880521833896637,0.08476151752741881,0.08439624853982503,0.9337502993089702,1.351405455643043,138.06317027710088,3.102258026599884,0.18224643776827684,0.1892362100479328,0.86229431332661,0.12364178578163969,0.02542035479416719,0.13529316181712395,0.014886486892347657,0.0013977402456106746,0.13585373502702716,0.01483584216748579,0.0014153474483267602,29.05752234876192,86.14381341804354,85.50401740760553
