mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.0640051905544263,1.0120675287246885,1228.1148194095472,5.903369188308716
6,HMC,0.10357417042526373,1.0648283498996087,200.2609311857465,5.932889461517334
7,HMC,0.018251769917833602,1.163025894704606,81.97849115082509,5.936397075653076
8,HMC,0.5973698587394739,1.2188421709976913,64.46127127994393,5.88284707069397
9,HMC,2.198499219944156,1.5804269250053304,33.90279940416653,6.089273929595947
10,HMC,3.028281196987594,1.6423089613303876,32.337727896689,5.830757141113281
11,HMC,2.2018513119905387,1.5489085454730651,35.11273219820988,5.874279260635376
12,HMC,4.206098445550064,1.667626337098828,31.806789081322243,5.960200786590576
13,HMC,7.127284386140549,1.6019383646728254,33.373670402202656,5.838995695114136
14,HMC,2.8181914597289994,1.5478897907833276,35.067525037709395,6.11034893989563
15,HMC,5.232912120650811,1.6673302798895995,31.779232584602646,5.843592882156372
16,HMC,6.3617678116073915,1.6753790432310083,31.596005402944826,5.966995477676392
17,HMC,8.50822138645806,1.6419577006820927,32.403904218257935,5.856717348098755
18,HMC,7.222096802025064,1.6748465940660922,31.54653544961158,5.832276105880737
19,HMC,10.49333288889223,1.6023004285680655,33.44951071592917,6.081311464309692
20,HMC,10.020917432608353,1.6421590614099486,32.49815388447279,5.6479058265686035
