mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04345453797410222,1.0083102490616498,2576.2469397060804,6.918272018432617
6,DEMetro,0.04611596494211929,1.0143561491873183,1373.4621900371978,6.977235794067383
7,DEMetro,0.07884422924275986,1.0226696601057572,1347.3827402210643,6.631026744842529
8,DEMetro,0.18569172481165147,1.0120323217651592,1111.8325905014271,7.001173734664917
9,DEMetro,0.084906388958669,1.0732708817352554,188.17388489795997,7.746084213256836
10,DEMetro,0.12679572190348848,1.0798196804515778,161.49093565362477,6.948395013809204
11,DEMetro,0.05955881268940022,1.1405072625981603,105.3149432505549,6.614071369171143
12,DEMetro,1.1939200204112796,1.0043232971941947,4995.308557567048,6.948938369750977
13,DEMetro,1.3202822646223047,1.0029830346816386,4767.18071829505,7.4712910652160645
14,DEMetro,1.398960432355043,1.0031360648427146,4827.930171396811,6.867542028427124
15,DEMetro,1.5000880591059786,1.003313916057781,4853.983176429458,6.853250980377197
16,DEMetro,1.6635346390114194,1.0051135158203248,4613.593152780699,6.72578763961792
17,DEMetro,1.666760325215375,1.0037704914024812,4685.597671346025,7.1310951709747314
18,DEMetro,1.8131255569344351,1.0035923336833283,4546.557614218897,7.309817790985107
19,DEMetro,1.870731560480405,1.005857830169579,4684.766591605058,7.027688026428223
20,DEMetro,1.9794731838087376,1.004900012139371,4666.997571211153,7.081269264221191
