mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.05324557207531749,1.014757310462227,1847.2564919590004,6.858594179153442
6,DEMetro,0.05758121552741462,1.0142368959781585,1695.2037548135308,6.858548641204834
7,DEMetro,0.2201054632286355,1.0158289880896076,1126.8995064042376,7.500516653060913
8,DEMetro,0.19483711254882236,1.0309929070253283,700.9360226847745,6.725844621658325
9,DEMetro,0.19150650335229388,1.0936017986351656,169.14151811415937,6.942596435546875
10,DEMetro,0.606672295061798,1.0947322162643138,209.81504195456196,6.784291982650757
11,DEMetro,0.46564564866711644,1.1823505888621064,80.85667952616038,7.197843790054321
12,DEMetro,1.4773991833166675,1.2031550392767656,68.27629754347913,7.91623067855835
13,DEMetro,0.4737630502550244,1.4189116203992895,42.0039348125511,7.044487476348877
14,DEMetro,0.6217039769695024,1.4781442765282582,38.739595130337236,7.175643682479858
15,DEMetro,0.9842957857356096,1.4925895138499032,37.12182249063475,6.750993490219116
16,DEMetro,2.524950474065192,1.650067842160376,32.400717391392746,7.218207359313965
17,DEMetro,2.9642694118364874,1.680825291465257,31.752354521584877,7.5796098709106445
18,DEMetro,3.6147743157339924,1.689168145877001,31.409748450505994,6.982848405838013
19,DEMetro,3.764325941012337,1.6912107131463532,31.551979804284354,6.753184080123901
20,DEMetro,4.060121358701368,1.685920296302471,32.08707616102768,6.987706661224365
