mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07296581965018566,1.010854139926089,2038.1326860962079,4.6810126304626465
6,Metro,0.019873465782923355,1.0339394067043046,489.51170361820357,4.683427810668945
7,Metro,0.34481567943876856,1.0432948367509274,530.1544839754266,4.6547064781188965
8,Metro,0.08026127011937109,1.098792892210653,148.0031435474446,4.530351638793945
9,Metro,0.3731340821488859,1.1461490995751338,92.22613447260228,4.798154592514038
10,Metro,0.04858331230283154,1.3352759175991764,47.99705709358731,4.651989698410034
11,Metro,0.5568310527430719,1.5414971261322874,35.536891005830675,4.730558633804321
12,Metro,1.7125337861949337,1.6074149306979406,33.187872220192375,4.523700952529907
13,Metro,1.99958425714367,1.6515510201331933,32.155365266995936,4.631382703781128
14,Metro,2.266379805914311,1.6512924115499585,32.15819541195676,4.850831985473633
15,Metro,3.0057900742031762,1.6778425345363794,31.68585392421386,4.729802370071411
16,Metro,3.1247288629555743,1.6778425345363794,31.68585392421386,4.572079658508301
17,Metro,3.39656376774128,1.6778425345363794,31.68585392421386,4.550282001495361
18,Metro,3.605192059706222,1.6778425345363794,31.68585392421386,4.763761043548584
19,Metro,3.810352687512416,1.6778425345363794,31.68585392421386,4.945057392120361
20,Metro,4.080937068865094,1.6778425345363794,31.68585392421386,4.776744365692139
