run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
31,"(10.0, 0.0)",HMC,2.511192378321772,0.33681335748497665,2.0989864078576588,5.2790816163518395,7.5247228145599365
