run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
31,"(10.0, 0.0)",Metro,1.8177855691170048,0.19037222792687605,2.920795235113661,4.5943940660038605,4.941092252731323
