run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",HMC,0.0385583466592612,0.024520682976461827,1.004724500189242,659.9240891799554,4.068634271621704
