run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",SMC,0.020202311616826,0.01678784633740164,1.000444360308844,3855.584481567951,4.208855628967285
