mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.09155448140335622,1.0275954442944282,620.8926599755889,5.939572811126709
6,HMC,0.13033980383138186,1.0447963198193886,302.56754303692225,6.071399927139282
7,HMC,0.14353998910349525,1.142113943214986,92.64913428955725,5.86532998085022
8,HMC,0.6260963635065468,1.0268895353820495,561.3828091271808,5.901303291320801
9,HMC,0.17991659827415052,1.2700243971419196,54.206630078082476,5.846393823623657
10,HMC,0.9769506784042061,1.001762820408584,8769.148574983783,5.799729824066162
11,HMC,1.1021494556536422,1.002127716373295,9250.16204903675,5.918688058853149
12,HMC,1.1968729730864176,1.001060438747308,8072.453674378672,6.0525453090667725
13,HMC,0.6902362076830804,1.1403386072947403,93.15607247258961,5.839329957962036
14,HMC,0.6884691852888777,1.140123551426702,93.30396698899654,5.7316575050354
15,HMC,0.7555914854159989,1.1402862327807644,93.68852372249167,5.775083303451538
16,HMC,0.8474840130973448,1.1397963730182887,93.80205438087397,5.830665111541748
17,HMC,1.6759978839251066,1.0019188068061484,8503.681322584951,5.976281642913818
18,HMC,1.795951986599103,1.0006148497895702,8634.503415209241,5.669238328933716
19,HMC,1.8763116289865018,1.0021293974674075,9122.02801026341,5.83318305015564
20,HMC,1.974855922184026,1.0024596868992963,8551.647744688486,5.725318670272827
