mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03207385131402293,1.0076165628637912,1956.8469445088033,4.705144643783569
6,Metro,0.04756842325004825,1.015682542572802,899.6627627309113,4.786785125732422
7,Metro,0.16958295069760465,1.0375031667667252,393.5522048873145,4.584802627563477
8,Metro,0.06378385707253574,1.1537396423894566,89.04770136268203,4.591572046279907
9,Metro,0.15278703382782916,1.3032798893060966,50.82868709000677,4.76573371887207
10,Metro,0.7250246510547775,1.4191609147244277,40.88993672489665,4.848690509796143
11,Metro,1.2058459075837262,1.6127594925268427,33.24860826012673,4.933505535125732
12,Metro,3.03958355951748,1.4866312535723814,37.6366424624238,4.875563859939575
13,Metro,3.233292710677815,1.4844952586105253,37.66325281018068,4.695788621902466
14,Metro,2.831486427658591,1.5499996223689003,34.99985004940513,4.673768043518066
15,Metro,0.7461558407847938,1.6677012695474351,32.06275270225668,4.664712905883789
16,Metro,3.0548021223201314,1.5513435261871786,35.27797191885467,4.761478662490845
17,Metro,3.398087069030544,1.5500057217755037,35.29631262035236,4.794877767562866
18,Metro,1.763633936524315,1.643087933097447,32.591992052675614,4.860261917114258
19,Metro,0.05082960451431455,1.6773064580235726,31.71328569957271,4.8906426429748535
20,Metro,2.0082155037705576,1.6448852707163113,32.337344223189525,5.07009220123291
