dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.0739504692201391,2.4362281835162154,0.1979197804705508,1.1919665336608887,483.95256697949503,398.29081444577173,1.022615438578685,,0.02993548020353048,0.044407783113845925,1.1977027510272338,0.17101938989346493,1.174717664718628,418.9986293575747,353.3641430205596,1.018879853615934,,0.02488312821462036,0.13449611408644074,4.532642461795971,0.25840476413607805,1.2218478918075562,530.5057435001236,445.00338090579015,1.0324371374906018,,0.0413474186932174,0.22278775524786695,0.12383763268555634,0.0349511971473519,0.11133907188157682,0.06483333133295197,0.041889603035210436,4.7221707960755035,9.112101282666947,14.240289800535264,0.0332570256700878,0.014733268062553848,0.004538244786890234,2.8310939435105342,5.808686757684263,1.0217132509183282e-06,-0.30827536153277124,-1.558759922202627,0.12718131894033058,1.110197690570959,2.2244162437883817,0.03217705951406958,4.081700850743903,8.437929465108342,2.8317742556816266e-10
5,0.10981423741418445,4.533931268009148,0.21406623825967958,1.3513686656951904,359.62880064669207,261.2046026866945,1.0456140936159786,,0.03885688228045073,0.06964049127390753,2.8484802920492136,0.19957695685822407,1.337848961353302,285.5535594364866,172.5192619548727,1.033879244084598,,0.03318701069420878,0.13058406928002916,6.815095812960286,0.25415439577265914,1.3927088379859924,404.50651466014307,302.013521734638,1.0625450854655198,,0.04285584267910761,0.24558790004990524,0.12229155775853576,0.02289091700994062,0.12098190159738013,0.06352279319812802,0.020194330616485144,5.7209366993733175,8.258330536913904,7.751945611878994,0.039016941773056674,0.014632274664311044,0.0028709343649024623,5.386256139840389,6.677421788447332,1.5217025409323672e-07,-0.32732348297855873,-1.56627538172566,0.1242266836743789,2.8453088884435114,3.4060575558434,0.001798025335939349,8.49363447902233,12.178532072624604,8.383606581784741e-14
10,0.13374016511908757,4.231623234486378,0.29235436317607544,1.6167725324630737,162.6349393198115,100.27011738768601,1.159277575459259,,0.060892615004638245,0.10969405550252004,3.030338127709428,0.24269282745638127,1.6104522347450256,85.76106083515693,53.02315258885252,1.1047790960735515,,0.04017858600716055,0.1809083742772879,5.471202244858351,0.3648597601094693,1.6311704516410828,228.9089012120569,134.82465214803608,1.1839087317046122,,0.07631109887022594,0.31330086392727324,0.11720682395156859,0.01691110186790276,0.15176355484344448,0.061144199048860835,0.014827459577952923,5.308488779469217,5.886680169075398,5.868813707099561,0.06177567161221562,0.015366561695791581,0.0023041791316464,11.595580318033017,9.721457517903955,7.69533598118134e-11,-0.09851929511866046,-0.4463997592181773,0.657196076044658,6.11159014247635,8.570335889770023,6.5583500487849e-10,20.141276899449846,9.311489824240741,2.8318909895515436e-10
15,0.17823873792638512,5.685052102922931,0.5076009407250552,1.949076771736145,74.07632249650902,38.76745993300729,1.2413431659108443,,0.10475097717113423,0.15184828913595655,3.6775140217839777,0.2953710154111181,1.9116546511650085,55.236311282008735,26.082459922046226,1.162298377691383,,0.06255693522615279,0.2606158072335166,10.472730287663252,0.7294805257357981,2.429729700088501,168.31762106502555,81.14261545997026,1.3720324743909438,,0.13429776247479885,0.7263411021148498,0.13089775830226574,0.051573658864388555,0.2137668996369375,0.07302051527209227,0.05391208608567311,13.538402120533366,33.673463160463285,146.0185256834815,0.10979577412032622,0.015328972598076316,0.002066842326463576,11.545493512071447,4.962379030592378,2.731803717809677e-05,-0.13789387987368043,-0.7494709819660721,0.45942952695227235,2.6106647800862586,6.136594156782446,2.652110652136761e-07,45.70585782607094,7.835950877103418,1.1990801068537498e-08
30,0.3003706543870336,19.039623852582608,1.5927429620037126,2.814452886581421,80.32158603685173,27.81096124256453,1.4858260406965276,,0.2431572307118257,0.23159411299589475,8.88143017329907,0.8797780724404183,2.797897517681122,55.95107441989949,19.85878807702767,1.371532490504191,,0.1472860275003043,0.41361975148385727,83.13960451542135,2.6454994553245026,2.853729248046875,104.76632258643582,37.08042252760845,1.5958334626433002,,0.26842696815903183,1.9189935535662672,0.117374441356171,0.01780018317545138,0.38072703411370223,0.06413250327918907,0.015801731171700188,56.64960454635868,5.30322767367238,4.104248624076943,0.21445336215379202,0.015534304345155701,0.002154081224281944,101.21351530217669,7.24534723871796,5.5917321983020914e-08,12.51054250745695,3.0962006121629324,0.0043078479739677615,20.03543329489823,6.922920047465566,1.257637428026235e-07,92.34519829907775,11.868523497765253,1.165430302233964e-12
