mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11474418886102458,1.0608842358768404,264.2295290063891,5.978844404220581
6,HMC,0.3760357548767723,1.1362851731379957,96.50689814589256,6.039628267288208
7,HMC,0.4668350116465283,1.3659947463969495,44.546883740859116,6.064768552780151
8,HMC,1.2107449600593865,1.3576262583962715,44.921227144113445,5.945130825042725
9,HMC,0.9529213818462834,1.6411605332409325,32.41190014261709,5.942452907562256
10,HMC,0.4537432366726402,1.6656258332002456,31.87692535890275,5.890788316726685
11,HMC,1.6962888719282276,1.6035910143363612,33.37162868650891,6.08711051940918
12,HMC,0.554870940814562,1.666994985252919,31.721069838634904,6.101683139801025
13,HMC,0.6652755130100805,1.6661966645921014,31.839415217275647,6.122367858886719
14,HMC,0.7397546619244866,1.665851932147886,31.84652089528127,5.8806188106536865
15,HMC,5.9904309804432385,1.2397782611600676,60.4205875372557,5.9054954051971436
16,HMC,2.5435936446017244,1.6024606031018187,33.41290319188888,5.846146106719971
17,HMC,0.01936658654891685,1.675124977726507,31.611172350755375,5.903244733810425
18,HMC,0.8684512254314292,1.6660979217167928,31.775927340848273,5.935227394104004
19,HMC,0.9096054222946484,1.6670083889083578,31.803547119562445,5.914666175842285
20,HMC,0.9955609559210268,1.6681720541207483,31.758844349190618,6.115524530410767
