mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.2106667940971442,0.029967730760634286,1.006497366035028,624.594142001722,1.332013487815857,0.18062660608478445,0.020515509390721758,1.0042441468081242,561.8183074143091,1.3100061416625977,0.2527717281767798,0.03537115204943272,1.0102283507264578,714.2722091633009,1.677025556564331,0.25228776246063833,0.13352638589448876,0.03579539495398394,0.02920495467794519,0.016806041249305303,0.004911026231805575,3.3177836623627397,2.524709265110428
6,0.31063878770297626,0.02833508514864924,1.0096299361708359,382.4667436951503,1.3533351421356201,0.20068498619270597,0.02314460443379328,1.006071921961498,315.74523841837015,1.3315379619598389,0.39764976009844755,0.03581225783437181,1.0162207538049517,432.5826016671219,1.672741413116455,0.4053436661969962,0.15522998321715895,0.07122847071728894,0.030479504870967643,0.018832560030627245,0.006086919933202095,3.5114285125193403,1.913438153968519
15,1.6725192614884279,0.10886417848502168,1.2083915279911353,14.884367097962432,1.3322443962097168,0.7164341405565442,0.04224637000160646,1.160533082293151,11.869732003369034,1.3095733523368835,2.4757396197613772,0.14482248523447916,1.2640169259123035,18.1481576674757,1.3932804465293884,1.9131437437782506,0.1937273533413348,0.09005688363429018,0.12109898241833798,0.015990357127894764,0.00429432370519199,19.09255929196098,24.476176577784102
