mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.17783021716637093,0.017746005640589018,1.0000971000969687,3955.865775692113,0.8482875823974609,0.15315362239599017,0.014520172037895674,0.99982926154565,3833.768784066246,0.8093447089195251,0.21140558498613177,0.02441213289287859,1.0003613989033093,4017.9155484129888,0.9175237417221069,0.19118453603621965,0.13352638589448876,0.03579539495398394,0.01958561100985752,0.016806041249305303,0.004911026231805575,1.6107700506127167,0.565985525092642
6,0.1857229062919976,0.020093385369103198,1.0000594321829168,3972.65491964211,0.703045129776001,0.16468348970207508,0.016667072970294693,0.9998293905104763,3897.1561432755434,0.6958266496658325,0.21434192424297682,0.022163328843232934,1.0002927961751142,4068.723282399922,0.7229999899864197,0.19151538733897944,0.15522998321715895,0.07122847071728894,0.01923025132499393,0.018832560030627245,0.006086919933202095,0.5094227596973118,0.06533539108957455
15,0.2933294416901753,0.020318204800278704,1.0005044783304955,3867.654155970861,0.7408820390701294,0.19195229430970684,0.01596772309070521,1.000055206202573,3753.1592210432864,0.7335323095321655,0.35491405815469024,0.023402473002663265,1.0006063969120818,4075.247589043301,0.7651677131652832,0.28039180054082424,0.1937273533413348,0.09005688363429018,0.019625111063252893,0.015990357127894764,0.00429432370519199,0.9623300707519815,0.8464089306922955
