nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,-1.6366225986390035,0.12398312063809323,-0.4225741379037044
2.5,-1.634469227903223,0.12443787272919041,-0.4220181399705118
3.0,-0.403980427949463,0.6923305506414488,-0.10430729797613436
4.0,-0.47531968187665835,0.6418897668237511,-0.122727014135527
10.0,1.0240981071107889,0.32315971864408777,0.26442099424817495
50.0,3.1478725333438717,0.007121691276301597,0.8127771931749711
