nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,-1.4116320450281796,0.17989620807554405,-0.3644818267577905
2.5,2.2777605285744484,0.03895698375169659,0.5881152395878294
3.0,1.0254119452343198,0.32256110977039865,0.26476022579297814
4.0,0.13802340601418422,0.8921874557453549,0.035637490191984006
10.0,-0.4298607341851444,0.6738396358063131,-0.11098956431250384
50.0,-0.06239225173096121,0.9511324877834225,-0.016109610125759576
