run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
30,2,SMC,0.02385906041787451,0.01570293926173909,1.0003664387946913,3778.4077732532096,1.3572051525115967
30,5,SMC,0.023569749685713733,0.020544764999850217,1.0002889251837928,3998.447765130078,2.0124423503875732
30,10,SMC,0.022203263680587497,0.018329831002455936,1.0005431452078108,3778.8058294005777,3.384913206100464
30,15,SMC,0.018411878528009483,0.023215398337425187,1.0014164825969327,3519.7005157930644,3.5823378562927246
30,20,SMC,0.02181266686354163,0.022721700511857207,1.0017766543766973,3821.860462535814,4.022804021835327
