mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,6.388567891222724,1.0017466126070291,9678.322326397087,16.711084842681885
"(20, 20)",HMC,7.0568127984622775,1.0007685581552106,6379.019806164992,18.145902395248413
"(5, 5)",HMC,2.863106554909229,1.0466359062577677,163.50790138519963,17.04816460609436
"(50, -50)",HMC,23.36903906177138,1.0013985146464675,9018.246514256753,16.419015407562256
