mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03242084774848113,1.0048576558916416,1072.2837399736038,3.5885390043258667,0.015415008041543665,0.0155164651278103,0.03134347776528785,1.004027304637968,984.0721558905066,3.5529621243476868,0.014037168439527887,0.013281522754280385,0.03409178658680859,1.0055052277452212,1137.2927346338656,3.922371566295624,0.01676751213795555,0.017648831312089684,0.03340728189806234,0.030317410487475323,0.0012111958675533575,0.015953719014108098,0.01396151274859433,0.0009038727102022261,0.015982739854174376,0.013957711808325573,0.0012175034327927949,2.5510914405847687,2.204078343141975,1.6632626991479214
"(6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06543944878612337,1.0351861837610121,98.32681414779424,3.8457632064819336,0.036141331649935896,0.035176507162986106,0.046481205283970345,1.0261843739494776,83.51072298568624,3.6863882541656494,0.02336302907894626,0.022837373374810233,0.07716560233787967,1.0454173940256433,120.94058868121749,4.123538315296173,0.04436020921889433,0.045056763436975324,0.07794365264308482,0.032273828356053164,0.001690692565607574,0.043911680242220814,0.014103479030636556,0.0012100232007597068,0.04346955199537229,0.01396663629161264,0.0010299917493404355,27.012494888814732,24.63440468981862,28.643836926511405
"(15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5452545472164423,1.5287474357630462,7.1459400061640395,3.4620696306228638,0.24986353607690331,0.25070423357231875,0.3934022841207742,1.397403753856283,6.865091863979954,3.4361642003059387,0.183285864531614,0.1778657889104816,0.6864892965883609,1.581085348306814,2141.939947289071,3.7805469036102295,0.32207722566613606,0.33277311024872197,0.5538579534423554,0.045219249340167744,0.015559337246765064,0.25634215121528636,0.014928359430707418,0.007119678105528222,0.258403284984313,0.014729379354134523,0.006442501448917835,32.69025512047042,33.90796440602114,37.82287168458597
