mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03305621000480538,1.0072360041327182,2561.990414172375,6.920346736907959
6,DEMetro,0.0598267719383459,1.0087732841830472,1859.992954989551,7.054978609085083
7,DEMetro,0.1136738982124208,1.015690604125776,1120.5628558166754,7.042405128479004
8,DEMetro,0.07412643744713637,1.0366324218444107,709.7975465640661,7.840681314468384
9,DEMetro,0.17492240048969657,1.0592449763359553,331.9109573274953,7.06040358543396
10,DEMetro,0.2848070382903497,1.06895540688667,208.26275151574677,6.879601955413818
11,DEMetro,1.1608645831571796,1.186578178030009,77.12426652412361,7.020579099655151
12,DEMetro,2.0494650028123953,1.29235593047318,54.94649847238194,7.079939842224121
13,DEMetro,0.7393036078014027,1.4357126346037157,40.5995781288998,6.820924758911133
14,DEMetro,1.6583923821950581,1.5325357707652765,36.28568128174277,7.245876789093018
15,DEMetro,0.05629811150405454,1.6243797996461773,33.08888980186097,8.038527250289917
16,DEMetro,1.545842339584464,1.5588048818769096,34.8233376697751,7.157772064208984
17,DEMetro,1.4715238252500378,1.620349411665393,33.112217100710495,7.150244474411011
18,DEMetro,2.384049549624107,1.5708487455806746,34.67784175309473,6.966300964355469
19,DEMetro,4.007152945564432,1.5120025138539621,36.66623248581993,6.938890218734741
20,DEMetro,3.011932849113712,1.6099328921084017,33.87035469753604,7.097475051879883
