nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,7.7456378009851345,944.1115784283156,21.612521472053537,1.3926489353179932,6.714886208204441,4.821492486426866,1.6467280522995758,,0.4898659668305967,6.760583283275947,742.7701214939416,19.225962632072758,1.3695366978645325,6.3449831760951305,4.280111525399077,1.532680221251512,,0.4658417200526481,9.352870082561955,1156.5992126018032,24.873220344351957,1.4191506505012512,7.305564613719638,5.2235723449896545,1.7197136489827,,0.5039971212819955,22.30299073164434,0.1181266092382053,0.029173624802908762,8.224018559090563,0.07002259570695372,0.022221402037220787,993.7340838190825,9.489169004721585,17.779624666084846,0.48706381124975817,0.014946832592358943,0.0014992857608812523,760.4424980537278,31.533986468743876,5.371520991383947e-24,55.35802545325025,15.287969279201532,1.8606403455599387e-15,366.9433616171333,23.64847134936751,1.658540301170846e-20,314.894592462412,79.4102629708532,1.3460349386450167e-35
3.0,2.1925293858594213,61.28706830534158,5.041689152661137,1.4167815446853638,7.037545993862346,4.763013146142303,1.577860435337493,,0.4516115787848965,1.907703436684276,47.776111321137414,4.531505733209168,1.3974857926368713,6.488725775120597,4.266270495578251,1.509501737824211,,0.4285095558138591,2.5099954428559457,75.72080639833544,5.707996477614908,1.4716891646385193,7.670590974334768,5.436404133427614,1.7002937892752414,,0.4737033845209243,5.289058314759373,0.06507167018550943,0.005496882674973877,2.2916926569147495,0.03819078839949848,0.005449413504696238,68.36332805117405,0.7490562874792475,0.9918722812747313,0.45312397816980776,0.015144859840467782,0.0015450868287298102,950.3544014787781,25.646221134943477,1.7638139210642516e-21,68.1683247330982,12.11175348632937,7.015014069879338e-13,413.53108303732336,21.049696704946356,4.0664771944599707e-19,283.4656992639017,81.24143799165115,6.412553496905533e-36
4.0,1.6176989185499968,34.17643391137494,3.587992927724049,1.4206809997558594,6.670519273120811,4.65568256532918,1.622935791540967,,0.45443531296284745,1.4474327988439537,28.44972767229052,3.2318388724599205,1.4009795784950256,6.47433494982372,4.20167917486396,1.5685185026993091,,0.43590229175964645,1.9371748536425029,45.48834715749021,4.258897052845333,1.4840734004974365,7.119502191927264,4.9490997241998125,1.6811300909378781,,0.46624930552930344,3.8350615718745344,0.04955768689705579,0.003548523264741634,1.7049735705439748,0.032019352865103094,0.003833506030328088,39.70992570706399,0.19046552181883397,0.12791908915191502,0.4502334509638012,0.014677111616935606,0.0013585369198052084,1066.7828847539201,25.146664409303227,3.0482579082301016e-21,308.9410692903884,12.787222657648716,1.9025062089335482e-13,436.4031788247097,25.17684886184652,2.93099913222177e-21,320.6069213115806,115.74828585136811,1.7083746010775596e-40
10.0,0.859392480623406,11.919409701659792,1.8774474675186088,1.3982081413269043,6.674790231330309,4.745185511592233,1.6570373916424126,,0.40880268565233213,0.7812843550120657,7.1891847687414385,1.4327977344137062,1.3843030333518982,6.035817173759536,4.357866120726646,1.5736458960425157,,0.3782412554665575,1.1022310494689478,13.713130738341441,2.144634127623755,1.422074317932129,7.05705535416467,5.010589929365322,1.7952760315746712,,0.43156869344425,1.8168806711466519,0.033634216374873745,0.0018256501814952351,0.9219004375224945,0.024124618287917194,0.003279282870651191,11.067118846518941,0.049606169658986614,0.006765993549938979,0.40302246800131664,0.014209913422278404,0.0014398330295812753,976.7733560606185,25.4120509515094,2.2765061482355705e-21,1628.3658261777855,15.533347249411076,1.3591835725618633e-15,273.77199669764974,24.47218810185062,6.380349120408327e-21,270.0400300527282,62.05497532953493,1.7706036590574064e-32
50.0,0.7087040760168519,5.618590800924484,1.0012488651477751,1.4112989902496338,5.710505418296597,3.997041366467833,1.9070177592052828,,0.34663390798790955,0.6485600214203394,3.653691111387157,0.8728175215138474,1.3962145447731018,5.337278272460102,3.7671524177207476,1.8125924512086797,,0.31691191958405635,0.8996926562770677,8.943647562193268,1.3702663071263934,1.4330710172653198,5.967350490285065,4.147545118955145,2.067851712918347,,0.39554206256701074,1.1559927570823787,0.0294420311689218,0.001527851258033062,0.8363535552597346,0.02247316338142328,0.0028445003980656033,6.8148553976839885,0.03256475890212536,0.00385742747607402,0.3588039340613729,0.013935786490498045,0.0013405382789470636,737.3431935800905,15.45752945609532,1.542677417275414e-15,1758.24190625735,7.605215352278986,2.1970893080780756e-08,286.12419686486567,13.267796441726135,7.587491484394436e-14,257.2609473276319,38.06372280639437,2.4475325283305376e-26
