dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.03971239706086915,,,2.4835656881332397,0.021930683141985707,0.022435682807440044,0.026051676861119644,,,2.441382348537445,0.013291718216516854,0.01343430521518722,0.05859242747669287,,,2.501829504966736,0.03633611202758781,0.0364072426273815,0.043522272983434716,0.032573854679912445,0.008318951873893815,0.024764565133843675,0.017371508918478353,0.004541558450519378,0.025012639101795058,0.01728975842290278,0.00450866040219216,1.3160814570739539,1.6278676793248896,1.712899174029015
5,0.03926497531519414,,,2.7543139457702637,0.02501590784437209,0.025008467245027248,0.02966301239891298,,,2.7300490140914917,0.018847473621095127,0.01901374740701571,0.05595826222855099,,,2.8239521980285645,0.03649733924880465,0.03560947922845422,0.0452366208940983,0.025343498516533086,0.005692952288813069,0.029472912409809232,0.014103493842895285,0.0038827792106780725,0.029363292331478354,0.014170322504536523,0.003756691494527285,3.494342015944201,3.958355016593873,4.04424208085088
10,0.04157139043064094,,,3.407284140586853,0.024032181747210092,0.023872791305342506,0.03307065696079584,,,3.2132933139801025,0.020120680706310054,0.02041052289967442,0.06605944401352261,,,3.7733810544013977,0.030959196513047627,0.03232010995473599,0.04883803340213061,0.02564726815326329,0.006226220208267389,0.026971649489382132,0.014108382368095765,0.0037101263682181034,0.02696393947774393,0.014081000399795702,0.003887002297241796,3.724694031552856,3.4670698096637413,3.3143636388097635
15,0.057510698475760055,,,3.2186033725738525,0.03910601816573923,0.03828872060471529,0.04015338586357509,,,3.0964510440826416,0.02724003079024581,0.026729159564614288,0.08257832114345143,,,3.411869525909424,0.04901789612017653,0.048739410419710756,0.06566032501494305,0.02541203148443968,0.006254412665716939,0.037797368016277394,0.014752424412915674,0.0051600717035398935,0.03729559270065228,0.01470573325005975,0.005468082965825085,6.435183554663919,4.4660122818743995,4.131221049822518
30,0.10025338252383059,,,3.2597851753234863,0.06850766993905585,0.0681516360567182,0.05558292348383227,,,3.1962602138519287,0.0369626554021542,0.03764344799706912,0.1228433544486165,,,3.3454995155334473,0.07939613784509802,0.081066055048678,0.09821258582986736,0.0270491917340487,0.007388710108276375,0.060069736667098306,0.015165099863421419,0.005437027038708365,0.06065654857101568,0.014824309092303803,0.005396669297035675,9.631369082420198,8.259042392833962,8.492690019728828
