dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.02565803320605501,,,3.289722442626953,0.013862330674918717,0.013429596533276113,0.022168247307121292,,,3.1779881715774536,0.012042000694793857,0.011997122877228037,0.028839691123514435,,,3.315493881702423,0.015509291677825426,0.015515145519707119,0.026134487657653763,0.032573854679912445,0.008318951873893815,0.014183003133314706,0.017371508918478353,0.004541558450519378,0.014038195043143816,0.01728975842290278,0.00450866040219216,-0.7740598959907958,-0.7020730482504317,-0.7211817013714359
5,0.024645854861961927,,,5.084256052970886,0.011641197293537565,0.011803826218765565,0.01986568594177127,,,4.961247146129608,0.009649544986587079,0.009767388483318653,0.026121290612274597,,,5.173333764076233,0.017458260195960768,0.016898914675416182,0.025476423517471508,0.025343498516533086,0.005692952288813069,0.014100003852968617,0.014103493842895285,0.0038827792106780725,0.014050784650065143,0.014170322504536523,0.003756691494527285,0.02334904530986956,-0.0008988381098439589,-0.03181998166352545
10,0.022364434990137065,,,7.660379409790039,0.01312306134760955,0.013141004928368376,0.01963967094211167,,,7.62294328212738,0.010232630515278035,0.009826504261719946,0.027301817011869785,,,7.764731228351593,0.016951279095070715,0.017617710358108753,0.024156923313342075,0.02564726815326329,0.006226220208267389,0.014061593494047458,0.014108382368095765,0.0037101263682181034,0.01410924329648649,0.014081000399795702,0.003887002297241796,-0.23936590580948014,-0.0126111267931767,0.007265984049155284
15,0.0232084943100116,,,10.43676507472992,0.013022532549630055,0.01298826558419999,0.019188485620775644,,,10.229006707668304,0.009989205799313209,0.009647888045965357,0.02990410265972785,,,10.55073094367981,0.01702778187552988,0.017434997962494782,0.025944550780311073,0.02541203148443968,0.006254412665716939,0.013686778849962652,0.014752424412915674,0.0051600717035398935,0.01351743224544672,0.01470573325005975,0.005468082965825085,0.08514297414213709,-0.20651758816102714,-0.21731583299664248
30,0.022358904122143163,,,23.57550358772278,0.012065289844992942,0.011788036336616892,0.020574358126069406,,,23.28230595588684,0.011027471626786503,0.010789486164444452,0.025654427810179226,,,23.745899558067322,0.01358917285181918,0.013455897082702794,0.0232694486846053,0.0270491917340487,0.007388710108276375,0.012409087383269466,0.015165099863421419,0.005437027038708365,0.01235444526001129,0.014824309092303803,0.005396669297035675,-0.5115565496621076,-0.5068969605136779,-0.4576644771709799
