nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,31.547030127489265,0.08998514592096324,1.0028609990322355,3171.9490966569633,1.6223173141479492,31.379281850076154,0.08753185794309534,1.0024341056176316,3016.412355005024,1.6106486320495605,31.702799391809965,0.09315554331298039,1.0035646613219251,3292.6936682083733,1.715047538280487,31.57866749086161,0.10458891631059548,0.02763525108660796,0.09007149647894747,0.022207950502788877,0.0009387961984924132,1138.9105340824403,72.28783636441943
3.0,31.698489591971686,0.09395711261666274,1.0032987520295251,3130.6389667364574,2.388838052749634,31.367232246615814,0.09214898418720482,1.00256935760833,2977.626465406305,2.3616496324539185,31.8243871870677,0.0971592794825049,1.0043165702503951,3316.464445460191,2.4429566860198975,31.65514171441383,0.05331993018079371,0.011732777145698833,0.0940640159752267,0.021874943616869195,0.0010369565187742095,2693.4647604568263,69.61629639369305
4.0,31.61140047947601,0.09461386505960197,1.0040180666296472,3175.9112662802418,1.6930333375930786,31.07672692069359,0.08937224103541655,1.0036540673761238,2897.483527805707,1.6443120241165161,32.06431051368193,0.09755685228003982,1.00466636086183,3258.6469860994084,1.7839856147766113,31.58048772890716,0.042707786524321965,0.00902994917508659,0.09389777576144151,0.022587656781407044,0.0007271484432596276,3492.5755761056557,98.06817251834954
5.0,32.043269391816054,0.09857346996607193,1.005036210381562,3137.3039888499566,1.7306793928146362,31.704373964976064,0.09627790228269206,1.0037100903225087,2830.2993108582937,1.6963798999786377,32.24678676729753,0.10020457395176072,1.0074414002033745,3227.6361052112243,1.7810419201850891,31.949834427260324,0.04011024523135165,0.010629564635369529,0.09828758031258694,0.022196816394789674,0.0008210322113346131,3001.9784701106582,92.67695331235468
30.0,62.08761424281588,0.0966775017118104,1.017118725658928,2448.295749580024,3.305480718612671,60.254938899350584,0.09157645461744102,1.008620178737724,806.2277638718081,3.1446510553359985,63.74139223400796,0.1032500295791241,1.0254911824723214,2720.4897711763083,3.4773431420326233,61.74957629297012,0.026694785148195867,0.005118134561321728,0.09704167867665042,0.022225969414380677,0.0007330185572620064,12059.644147355586,102.06523221147864
