correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,12.433087739637998,5.9258206994783794e-09,3.210209450503572
0.3,7.804957039729916,1.8231118425784955e-06,2.0152312421825536
0.5,3.5759073820788942,0.0030404389037509264,0.923295315891448
0.9,6.197163031146028,2.3252645302878102e-05,1.600100614224056
0.99,6.25757914524142,2.0998455902626084e-05,1.615699987806324
