correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,10.582475431001864,4.6125548158655915e-08,2.732383407061292
0.3,5.1791525251672015,0.00013981901956081026,1.3372514318293773
0.5,3.5359654082299996,0.0032914059760576347,0.9129823425893532
0.9,6.889351504694003,7.4497376311507615e-06,1.7788229095899253
0.99,2.9027158036360605,0.011579736813640194,0.7494779977503694
