mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.1006332326253541,1.0073319158840341,2794.9034561849307,7.627604722976685
6,DEMetro,0.053412127755035496,1.0157199694524706,1679.3252649967408,7.445802688598633
7,DEMetro,0.18600666887929979,1.0176197788447274,1045.1117941844284,7.318061113357544
8,DEMetro,0.1230693454838367,1.0357069280389122,835.2901030116586,7.1707000732421875
9,DEMetro,0.17020522079444125,1.0416622818561332,483.9400616462983,7.181363821029663
10,DEMetro,0.30681477492061604,1.122866889960797,130.23624453199295,7.165913820266724
11,DEMetro,0.9192631256133552,1.1391359239565024,105.41395898844081,7.286433219909668
12,DEMetro,1.6268159454273412,1.2935918767842332,51.7200239993425,7.173585414886475
13,DEMetro,0.7074377511571066,1.3955303319290868,43.32378463018403,6.917871713638306
14,DEMetro,0.3759897375548522,1.5205566268766257,37.261910489895286,7.037485361099243
15,DEMetro,2.5912346111313997,1.4805144803279031,38.3237645929141,7.327504873275757
16,DEMetro,2.9856096115981607,1.5498752213907712,35.14967676649578,7.134949207305908
17,DEMetro,2.5518553464581655,1.6216204393963065,33.45397746466294,7.223459720611572
18,DEMetro,1.699513369174499,1.6507575399285586,32.274739198034986,7.043758153915405
19,DEMetro,0.06837752061893092,1.6897661047706427,31.43179943980026,7.280902624130249
20,DEMetro,0.02998155189968731,1.690949729517614,31.549886408601274,7.4352123737335205
