mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02610033801503231,1.0068761523918122,2577.7533133830966,6.877292156219482
6,DEMetro,0.07646246242575547,1.0147027649329379,1720.8086897896733,6.5159289836883545
7,DEMetro,0.10211053050163148,1.0161556974874486,1284.416908774298,7.124279975891113
8,DEMetro,0.08107463554041541,1.0273551607930023,939.081323008309,7.235590696334839
9,DEMetro,0.040604356132094496,1.0515671643370488,320.6584049097058,6.9341206550598145
10,DEMetro,0.1783412165413841,1.102854242272868,137.61770311405363,6.583863019943237
11,DEMetro,0.25134696578081794,1.1484321153357928,89.76316497386945,6.869140863418579
12,DEMetro,0.384228292679639,1.114831573720984,126.70610969380735,6.714658498764038
13,DEMetro,0.13815166574817947,1.2448472799829693,59.65871838598552,7.150221586227417
14,DEMetro,1.029841064738889,1.2571670631761287,57.14374436165458,7.242013931274414
15,DEMetro,4.831951362753847,1.6158999000468273,33.67191477832398,6.861227750778198
16,DEMetro,3.5534118389044935,1.5802752622054455,34.39939528415475,6.645631313323975
17,DEMetro,6.797378203344351,1.69108010565279,31.640215021242764,7.0807671546936035
18,DEMetro,7.786979964694952,1.6381450380235876,32.532493425612984,7.159437894821167
19,DEMetro,7.650368157278791,1.6916650624870884,31.454366269425105,6.765940189361572
20,DEMetro,7.999699995199862,1.6849704728624306,31.57057341583158,7.304176330566406
