mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.022562816300856294,1.0139854856007036,1636.4448849126622,4.913443565368652
6,Metro,0.14476384456950514,1.02113646346317,730.1980134356262,5.077324867248535
7,Metro,0.10154473770696586,1.0672070514592797,218.88285684241887,4.77410626411438
8,Metro,0.464752781039265,1.1375814383841574,95.23462477185676,4.787729978561401
9,Metro,0.4426919290087391,1.26713956190108,55.9612221240281,4.695346117019653
10,Metro,0.6532514079648151,1.5138215463612474,36.180236738590686,4.667422533035278
11,Metro,0.5142922736685445,1.6739755499494466,31.77822922708121,4.722588539123535
12,Metro,0.6415614925644013,1.6733955231724529,31.74749417338964,4.680802583694458
13,Metro,0.027271888657124415,1.6814606313947975,31.587489903553042,4.855271339416504
14,Metro,0.7069107410961335,1.675559567599397,31.626975025324594,4.852789878845215
15,Metro,0.7573165634296972,1.671618308118746,31.83684156148166,4.793750286102295
16,Metro,0.13832715685277203,1.6810673871598918,31.645712944690484,4.7161781787872314
17,Metro,0.02823702724574023,1.6802746801849473,31.777806119609902,4.715177536010742
18,Metro,1.779060011655325,1.647564169647006,32.46048368032673,4.652084827423096
19,Metro,0.9826100284856114,1.674414348790396,31.76687214309145,4.7030556201934814
20,Metro,1.99761831545412,1.6484504458643305,32.283086399386264,4.931643486022949
