dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.4282308331727811,0.10890849516262574,1.0229045885825938,3178.9219571929643,1.1563379764556885,0.2977045771593057,0.09876688353167398,1.0157701473729372,2701.6127892101285,1.1263269186019897,0.5378060969688526,0.14313165951759427,1.041169892718588,3511.9699154803952,1.1790987849235535,0.4293807898761317,0.12418903113635761,0.035643957806537424,0.117401635168976,0.019019776765520746,0.0036319224858336672,8.562229828579788,27.088094194519353
5,9.941507334237802,0.20881113116079883,1.072921846556381,1513.1140716441887,1.2510343790054321,9.023843428498072,0.20291327138633394,1.036551633058828,844.3675688354647,1.2275257110595703,11.26043024034865,0.21650477279701014,1.1059098416548845,2477.7369711306883,1.2744741439819336,10.175983172754941,0.11988925714776753,0.021136773227115716,0.2104933656554645,0.021471583017670274,0.0016301846376333912,475.7629656879945,115.95114950427042
10,22.05661638601439,0.07443728754376164,1.0094717489696348,2740.622507171192,3.1060794591903687,21.43353596556702,0.07200631653548575,1.0054065803129042,2375.942325779975,3.046395182609558,22.476607056361733,0.07802796221899076,1.013799590080157,3103.567689852742,3.364827513694763,21.69345873740223,0.13066305856873112,0.06913794217648091,0.0744535734960707,0.022454960825334425,0.0008172470000871769,311.8807849934627,63.6265568000733
15,25.532934177659975,0.03868469620446395,1.005998396839014,2851.6309883483127,1.7388989925384521,24.960530698827856,0.03606162128997807,1.0037719499781508,2430.3185742204105,1.6732100248336792,25.929652017338633,0.04012475655137382,1.010297257931837,3104.5948678623786,1.7790113687515259,25.422632831605952,0.11603663521702016,0.016594744308239123,0.03965046293791487,0.022393342905035925,0.0008344753708630576,1524.9765664557099,20.680202957974345
30,29.63775264547943,0.023436064501013463,1.003376828554866,3199.1475293832705,1.5422929525375366,29.361667610980334,0.02273912118357776,1.0029366581145238,3064.898029356035,1.509146511554718,29.94146128634662,0.02413050499619461,1.0051465542778937,3296.6919981304527,1.6469330191612244,29.652923454230162,0.1212433053198262,0.02059400903686201,0.02349219783887931,0.02230909126122199,0.0005249141315248238,1433.9937452707943,2.2539049848410624
