correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-9.041347138964882,2.6003762044098202e-08,-2.021706681089871
0.3,1.4810906081069979,0.15497621555937258,0.3311819280563748
0.5,-8.467518377808007,7.136821971524913e-08,-1.893394669350745
0.9,12.64837735807202,1.059931946144752e-10,2.8282631577718234
0.99,14.655304295357112,8.27887884775449e-12,3.2770256635363157
