mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07000489235284857,1.0060984372882968,2474.1937772787983,7.256273984909058
6,DEMetro,0.02892869118830072,1.008568711345529,1588.3962070264804,7.1078009605407715
7,DEMetro,0.08561442441020353,1.0143255064357852,1213.8738762759467,6.76667594909668
8,DEMetro,0.06833374105941874,1.0329368052337555,649.0150669644163,7.090156078338623
9,DEMetro,0.3016124658997513,1.0711378180040285,266.99371939396576,7.366464614868164
10,DEMetro,0.8064948855022196,1.0841122021933103,253.84915547008504,7.924869060516357
11,DEMetro,0.3839183888438305,1.1616230096507008,91.07051463751135,7.032242774963379
12,DEMetro,0.7655430148186186,1.2459300008026375,67.90376827044568,7.090895414352417
13,DEMetro,1.9391366790580187,1.3125334623164417,50.431594860959066,7.022368669509888
14,DEMetro,0.4512542420785103,1.5681095999603132,34.32066475156811,7.041668891906738
15,DEMetro,1.1265803150683023,1.4883430627125336,37.94408681796642,7.144713878631592
16,DEMetro,3.6240713220669414,1.474862042111938,39.01972958521666,7.141741752624512
17,DEMetro,2.5656496431456906,1.6102188571702203,33.601865795451225,7.266000509262085
18,DEMetro,0.8762156600208437,1.6753346314290214,31.72083366224204,7.561525583267212
19,DEMetro,3.7847054994514786,1.557667920708311,35.03889166471004,7.1491875648498535
20,DEMetro,1.0028362670038569,1.6846017549840784,31.65427785494787,7.233989477157593
