mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.032739669047783845,1.0083276603044902,2730.0983739610137,6.971595764160156
6,DEMetro,0.07865703925605921,1.0147572975211987,1593.7131394735497,6.569270610809326
7,DEMetro,0.10538492652983555,1.0191085018805677,1352.4078785401168,6.5855631828308105
8,DEMetro,0.04010232220728185,1.0313457120538196,844.6864948521136,7.186671733856201
9,DEMetro,0.054131794004374754,1.0540782442112755,268.98393088338753,6.720843076705933
10,DEMetro,0.09944228004444329,1.066696987019173,210.36322171666083,6.955958843231201
11,DEMetro,0.7891376258779729,1.0403807389400916,328.1605985880708,6.740063428878784
12,DEMetro,0.21045586005608583,1.17587351410562,77.64366821011724,7.015207767486572
13,DEMetro,0.5160295606192006,1.2463189861085695,59.14346646987037,6.503182888031006
14,DEMetro,1.2681468350638352,1.2600328384743098,60.11437957210372,7.29303503036499
15,DEMetro,3.0533658757849134,1.497975042196433,37.370310980096164,7.016598463058472
16,DEMetro,5.175144683091167,1.5799449568956863,34.163480209130654,6.816354990005493
17,DEMetro,5.128237958091536,1.6559308889475899,32.33438128097379,7.002817153930664
18,DEMetro,7.213147514276072,1.688061998543684,31.466271868637197,6.6549012660980225
19,DEMetro,7.605806988344933,1.695414183211199,31.399295503403433,7.1636130809783936
20,DEMetro,8.020762467924,1.6849917743756455,31.597754788538563,7.288396120071411
