mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.07652612626665203,0.026790388489468214,1.002151046497461,2065.112856455244,7.630695343017578,0.07371038911888997,0.025735708730346044,1.002103485799835,1991.6973426664752,7.357661724090576,0.09715466774240372,0.02741937878574777,1.0032174338981044,2164.266396719251,8.852975368499756,0.08840132915197844,0.06772227793160858,0.006962667347575923,0.0265065955142398,0.022002196037333364,0.000995571891122897,2.9699898312059023,4.524434163991877
