mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.8019775826715967,0.11957582097769061,1.5271203530446809,7.235803382142737,4.528584241867065,0.6481512004121877,0.10277416801735302,1.5153127197565877,7.14510545215552,4.492719531059265,0.8979405438674534,0.12090714601941964,1.5583127321566135,7.326538730012073,4.640499711036682,0.7634019686292284,0.06772227793160858,0.006962667347575923,0.10926226903195158,0.022002196037333364,0.000995571891122897,99.91568690120218,87.64818871713857
